"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
1 53 68 0.137466307277628 0.241706161137441 0.212124402827094 0.0486481430629526 0.302105571975836 0.0724533265176866
1 53 69 0.0318754633061527 0.0617816091954023 0.0379772281058051 0.00159780595796273 0.0704692477563616 0.00496771137155478
1 53 70 0.0344689378757515 0.0666408368849283 0.0397423708837143 0.00153566711881834 0.0738232386194179 0.00486834730755141
1 53 71 0 0 0 0 0 0
1 53 72 0 0 0 0 0 0
1 53 73 0 0 0 0 0 0
1 53 74 0 0 0 0 0 0
1 53 75 0 0 0 0 0 0
1 53 76 0 0 0 0 0 0
1 53 77 0.0354023173156088 0.0683836934176331 0.0582853830683467 0.00698203076507173 0.100641651654888 0.0150782532300716
1 53 78 0.162810569923527 0.280029394528525 0.198108452331907 0.0294227479034257 0.30197102527699 0.0417795705979755
1 53 79 0.0439111564973194 0.0841281486916117 0.0665228934545722 0.00843400169795615 0.113108761970069 0.0186827192452386
1 53 80 0.103448275862069 0.1875 0.154236557056578 0.0396852948813243 0.226421895120208 0.0585108850406651
1 53 81 0.146122623371075 0.254986020503262 0.185303216435687 0.0311956879007129 0.281026677384381 0.0469238199131892
1 53 82 0.0329375718115664 0.0637745643307379 0.0408774666816801 0.00175862383703948 0.075575232153261 0.00546051120934071
1 53 83 0.201593625498008 0.335543766578249 0.199576527670042 0.0420810102437395 0.291629347196181 0.0600839985587105
1 53 84 0.164462611204617 0.282469543671278 0.223744207366159 0.0451598169920421 0.323735657938048 0.060819760753211
1 54 55 0.734859600743889 0.847168958720105 0.704472246420587 0.0382875127554878 0.810177672667637 0.0209581165715144
1 54 56 0.428571428571429 0.6 0.408014209064387 0.0210875377576647 0.563993313193493 0.023233292309288
1 54 57 0.468229487970389 0.63781512605042 0.449078735319377 0.103564387468679 0.55311687699083 0.0935969098685205
1 54 58 0.488095238095238 0.656 0.478107118392065 0.0722169766941349 0.603432648065092 0.0593029757495194
1 54 59 0.427521008403361 0.59896983075791 0.431742375279882 0.0531012721327036 0.568795140607714 0.0470910351604045
1 54 60 0.142857142857143 0.25 0.145789985055389 0.00516365943020349 0.247749840540641 0.0116104207625509
1 54 61 0.123809523809524 0.220338983050847 0.141821248511546 0.0106206440460844 0.235809538826898 0.0200008192303293
1 54 62 0.552631578947368 0.711864406779661 0.522328636530943 0.0870954259985884 0.636069464328614 0.0693204648672573
1 54 63 0.27395643309368 0.430087601078167 0.32562983905765 0.0612643313846352 0.443524443833261 0.0680782640079999
1 54 64 0.0439572079228895 0.0842126623376623 0.0580867264021851 0.00647969349760734 0.100664496752329 0.0147366517275984
1 54 65 0 0 0 0 0 0
1 54 66 0 0 0 0 0 0
1 54 67 0 0 0 0 0 0
1 54 68 0.127912220051105 0.22681236673774 0.144019705116749 0.0163678947236136 0.232455709827933 0.0307529378950303
1 54 69 0.123214285714286 0.21939586645469 0.142019821899427 0.0098436818211667 0.236890214060622 0.019038996800486
1 54 70 0.0833333333333333 0.153846153846154 0.0594640596279576 0.00721441248853791 0.101994979754895 0.0166837889684887
1 54 71 0.0357142857142857 0.0689655172413793 0.0588597667166032 0.00558686580833503 0.102893817804236 0.0139782981868856
1 54 72 0.0357142857142857 0.0689655172413793 0.0586156692191215 0.00707611430390971 0.100771338365293 0.0161074744593428
1 54 73 0.0691489361702128 0.129353233830846 0.0870088768690695 0.0103165761145757 0.146045104404317 0.0231195417083307
1 54 74 0.118110236220472 0.211267605633803 0.152081976118232 0.0331477581917863 0.228203535341974 0.0534346802175348
1 54 75 0 0 0 0 0 0
1 54 76 0 0 0 0 0 0
1 54 77 0.263590744354614 0.417209045780474 0.290567028423984 0.0607288187908361 0.40156464169973 0.0679013505446922
1 54 78 0.175324675324675 0.298342541436464 0.214871634092144 0.017281740605067 0.336324003848106 0.0266945169598904
1 54 79 0.119047619047619 0.212765957446808 0.152749541726907 0.0253826648204592 0.237674039948417 0.040747111927537
1 54 80 0 0 0 0 0 0
1 54 81 0.125927809653989 0.223687182382835 0.162300210074955 0.0246700233750505 0.252573949744854 0.0403922547574706
1 54 82 0.0714285714285714 0.133333333333333 0.0750341148525617 0.00279822109049736 0.135293773530763 0.00770422139762349
1 54 83 0.356985737600227 0.526145157916754 0.328651755201169 0.0774389832414634 0.436234974393055 0.0811926392449102
1 54 84 0.167331939428499 0.286691272253582 0.222935559123307 0.0491907141572236 0.319374982673199 0.0648337554149131
1 55 56 0.338278691445286 0.505542968901282 0.341239976277432 0.019257659037556 0.493155378260206 0.0234966502242098
1 55 57 0.199261992619926 0.332307692307692 0.253415398266259 0.0424500000855498 0.365331775028228 0.058232716746455
1 55 58 0.321807094807143 0.486919908466819 0.327308072427995 0.0350195102124594 0.465148971654319 0.0407714917764618
1 55 59 0.32317199833818 0.488480709603988 0.318988331492954 0.033908299999119 0.456162349217591 0.0402794437910403
1 55 60 0.127659574468085 0.226415094339623 0.126078610362526 0.00699665952224877 0.21443229437124 0.016516092090753
1 55 61 0.126820908311911 0.225095057034221 0.137736054291499 0.0130746924852342 0.2263051602889 0.0254309167683521
1 55 62 0.171367722088567 0.292594236390628 0.193976474538721 0.0178799972737246 0.305859326838972 0.0297595935593511
1 55 63 0.137294784251053 0.241440981093511 0.180381629962552 0.0329879733264913 0.272396901274109 0.0486337578317195
1 55 64 0.0325254734902999 0.0630017841213202 0.0437291075714927 0.00348798285890784 0.0783731940502825 0.00932112055472556
1 55 65 0 0 0 0 0 0
1 55 66 0 0 0 0 0 0
1 55 67 0.0927152317880795 0.16969696969697 0.120649291460456 0.0168075458227973 0.19417128978225 0.0342336143225299
1 55 68 0.0635426100674866 0.119492363476541 0.0724159307714942 0.00360159120040804 0.129690951009706 0.00931351549358915
1 55 69 0.375711574952562 0.546206896551724 0.39975243683809 0.0668835910735606 0.525773723309782 0.0628153135483551
1 55 70 0.184210526315789 0.311111111111111 0.124073026935381 0.0237118998907987 0.192876398664539 0.0427479607733467
1 55 71 0 0 0 0 0 0
1 55 72 0.0263157894736842 0.0512820512820513 0.0492343396207688 0.00512894998073811 0.0863891074846583 0.0122267858743181
1 55 73 0.0850467289719626 0.156761412575366 0.107999288167024 0.0151017326477736 0.17575909521048 0.0307734991860662
1 55 74 0.18716577540107 0.315315315315315 0.246142475217425 0.0716039377605895 0.331453201531881 0.0916786690579185
1 55 75 0 0 0 0 0 0
1 55 76 0 0 0 0 0 0
1 55 77 0.202362247385816 0.336607786589762 0.223661094055871 0.0472073199877131 0.321291010698425 0.0648209629609524
1 55 78 0.215080956948926 0.354019138755981 0.24852180862587 0.0172862685274814 0.381631694697247 0.0252694613566541
1 55 79 0.0869565217391304 0.16 0.11140142399182 0.0185548676736603 0.177888528410258 0.0349586735728475
1 55 80 0 0 0 0 0 0
1 55 81 0.125 0.222222222222222 0.150628539376069 0.015837269190637 0.243226067201653 0.0296491405765033
1 55 82 0.155735006912291 0.269499506341612 0.187248210222531 0.0311456122773952 0.283441760715933 0.0480463192840816
1 55 83 0.187514260819208 0.315809699312329 0.197957556673124 0.0166404168170252 0.312482663744911 0.0286306426892164
1 55 84 0.420548946633881 0.592093567251462 0.477292583896844 0.0881699325408199 0.591411670997903 0.077083185062082
1 56 57 0.555615260612574 0.71433506044905 0.585511985696046 0.102639917998056 0.680790122194038 0.0849770039107215
1 56 58 0.661728395061729 0.796433878157504 0.653854135714752 0.0732316352607912 0.754396108309998 0.051065112910653
1 56 59 0.384873286220805 0.555824550953813 0.380514117524505 0.0340475468411322 0.524565031562926 0.0410659487135052
1 56 60 0.425308641975309 0.596795149415331 0.416336224596224 0.0316861915018325 0.56541396124338 0.0329645395144468
1 56 61 0.508641975308642 0.67430441898527 0.497532936972215 0.0696913275293521 0.623052950956938 0.0573665313994924
1 56 62 0.190876738919444 0.320565063841347 0.184484249749 0.0172687717850944 0.291309093911258 0.0337298305273774
1 56 63 0.163906359819063 0.281648705561749 0.180694369516468 0.023828344332439 0.280229321010803 0.0401927390377891
1 56 64 0.0847457627118644 0.15625 0.118396721177341 0.0223853813480503 0.185340335131059 0.0401594528770885
1 56 65 0 0 0 0 0 0
1 56 66 0 0 0 0 0 0
1 56 67 0 0 0 0 0 0
1 56 68 0 0 0 0 0 0
1 56 69 0.173881144534116 0.29625 0.19642207720427 0.015936895927087 0.310284861781771 0.0298698667511165
1 56 70 0.333333333333333 0.5 0.185015140729872 0.048812998256692 0.263591056030755 0.0708837157769724
1 56 71 0 0 0 0 0 0
1 56 72 0.0740740740740741 0.137931034482759 0.147293883712714 0.0321515088195474 0.222251590795071 0.0508056202581718
1 56 73 0.0363388598682716 0.0701293008985317 0.0388529627911033 0.00145974930895888 0.072287430323554 0.00468714958889846
1 56 74 0.0455580865603645 0.0871459694989107 0.0573176797694628 0.0059532164520136 0.0997335085584477 0.0144417265137043
1 56 75 0.037037037037037 0.0714285714285714 0.0721915430151081 0.0108514070608252 0.120408753130803 0.0221902250917493
1 56 76 0 0 0 0 0 0
1 56 77 0.0362647325475975 0.0699912510936133 0.0411412145881267 0.00176948737879194 0.0760375389833698 0.00551950871697543
1 56 78 0.264367816091954 0.418181818181818 0.277303938134375 0.0178371196749288 0.416768543084503 0.02836051014691
1 56 79 0.165289256198347 0.283687943262411 0.227596636767315 0.0508431407064183 0.32188052011016 0.0739353815281432
1 56 80 0.037037037037037 0.0714285714285714 0.0684833529815144 0.00911161864412364 0.11606402758929 0.0190870386343072
1 56 81 0.30588130245848 0.468467236467237 0.313263906221755 0.0645197912413489 0.426953213862936 0.0700026432991259
1 56 82 0.106264869151467 0.192114695340502 0.105420769460874 0.00587102505533567 0.182436592578973 0.0144743252024589
1 56 83 0.310679611650485 0.474074074074074 0.331398690178471 0.0445481984329253 0.461794245016816 0.0536398757681077
1 56 84 0.37291280148423 0.543243243243243 0.408197212446276 0.0571706154704422 0.539072925050888 0.0594978662088323
1 57 58 0.85928303905832 0.92431654676259 0.6813170750651 0.0976782435938563 0.761501562580895 0.0718420851162126
1 57 59 0.898529411764706 0.946553059643687 0.725521471444462 0.0865583030565346 0.798059502924779 0.0656161684623351
1 57 60 0.896666666666667 0.945518453427065 0.758128883165051 0.0679772481626337 0.831423551328475 0.045209942438595
1 57 61 0.39344262295082 0.564705882352941 0.374558119811743 0.0511472470204971 0.504881821296112 0.0617283728399929
1 57 62 0.694736842105263 0.819875776397516 0.635921324127384 0.0765413852755846 0.737734360892556 0.0574409734584892
1 57 63 0 0 0 0 0 0
1 57 64 0.225806451612903 0.368421052631579 0.2815 0.085927010343677 0.369428571428571 0.0981240560288179
1 57 65 0 0 0 0 0 0
1 57 66 0 0 0 0 0 0
1 57 67 0 0 0 0 0 0
1 57 68 0 0 0 0 0 0
1 57 69 0.132075471698113 0.233333333333333 0.150281749531047 0.0222140346903669 0.235345268097758 0.0414554263068912
1 57 70 0.197183098591549 0.329411764705882 0.196333333333333 0.0253118674229785 0.299899567099567 0.046592789858129
1 57 71 0 0 0 0 0 0
1 57 72 0 0 0 0 0 0
1 57 73 0 0 0 0 0 0
1 57 74 0 0 0 0 0 0
1 57 75 0 0 0 0 0 0
1 57 76 0.225806451612903 0.368421052631579 0.299666666666667 0.0935712379045712 0.387523809523809 0.102712590141162
1 57 77 0.0805500982318271 0.149090909090909 0.132747795596954 0.0327779008741162 0.199597686909638 0.049450028938053
1 57 78 0.325301204819277 0.490909090909091 0.388083650258105 0.0800213854677203 0.502362035949782 0.0808970465916768
1 57 79 0.666666666666667 0.8 0.622833333333333 0.127511706150595 0.700285714285714 0.0968259960640913
1 57 80 0 0 0 0 0 0
1 57 81 0 0 0 0 0 0
1 57 82 0.153846153846154 0.266666666666667 0.171393487619423 0.0267880981471475 0.262010210403427 0.0493560811458021
1 57 83 0.415094339622642 0.586666666666667 0.4239648446817 0.0919667047121131 0.532595964418812 0.0909670172185886
1 57 84 0.323251417769376 0.488571428571429 0.458627949634985 0.12041943700939 0.550979290809696 0.11106624386318
1 58 59 0.620111774293432 0.76551727372499 0.602507242501181 0.0378016117706248 0.731698018760015 0.0287593666031155
1 58 60 0.580381471389646 0.73448275862069 0.526469677162865 0.0368300809072528 0.667253009398967 0.0331151170493444
1 58 61 0.631111111111111 0.773841961852861 0.615106183937307 0.0395983556877282 0.741247789853441 0.028589530117487
1 58 62 0.66910171485173 0.801750676903676 0.605973742140553 0.0552170132617146 0.725395855245269 0.0416893627638868
1 58 63 0.409731696225557 0.581290322580645 0.392735414779984 0.0674918300401586 0.517183814943716 0.0654398640140365
1 58 64 0 0 0 0 0 0
1 58 65 0 0 0 0 0 0
1 58 66 0 0 0 0 0 0
1 58 67 0 0 0 0 0 0
1 58 68 0.474385672636402 0.643502824858757 0.569351252182154 0.0750845300944984 0.684177153023475 0.0586381328948313
1 58 69 0.318181818181818 0.482758620689655 0.320347750690806 0.0289839187425891 0.458664596685975 0.04365689114601
1 58 70 0.355555555555556 0.524590163934426 0.375152161963085 0.0525129164111829 0.503397852936991 0.0665793082516114
1 58 71 0.2 0.333333333333333 0.282082072543339 0.0811074034294192 0.372572154450619 0.0967204925519718
1 58 72 0 0 0 0 0 0
1 58 73 0 0 0 0 0 0
1 58 74 0 0 0 0 0 0
1 58 75 0 0 0 0 0 0
1 58 76 0 0 0 0 0 0
1 58 77 0.115384615384615 0.206896551724138 0.122041117012749 0.0120109233976897 0.201330024208104 0.027925287222039
1 58 78 0.236421725239617 0.382428940568475 0.245915118808741 0.0253424222774629 0.369104762672535 0.0412979384025591
1 58 79 0.207792207792208 0.344086021505376 0.271907521774567 0.0669352590078881 0.367794470621746 0.0901841298191616
1 58 80 0 0 0 0 0 0
1 58 81 0.0618696664080683 0.116529680365297 0.100862290066082 0.0214917250282579 0.158843998875926 0.0352053867430646
1 58 82 0 0 0 0 0 0
1 58 83 0.593333333333333 0.744769874476988 0.596234836829255 0.0634693498823225 0.713580460844904 0.0466337297151853
1 58 84 0.215842800122812 0.355050505050505 0.288203477156291 0.0598759903903538 0.397718561821053 0.0715908454875022
1 59 60 0.611002168939597 0.758536742804976 0.579527900610005 0.0308623856551221 0.716710306867166 0.0240671293152561
1 59 61 0.543203001947811 0.703994226634069 0.523743333513601 0.0498124606297174 0.656237042266378 0.0467866583144505
1 59 62 0.749806501547988 0.857016476832909 0.757642515322651 0.0293666450789086 0.849568728149777 0.0170966244045252
1 59 63 0.122235157159488 0.217842323651452 0.157300573672022 0.0225735477912009 0.24718141015289 0.0373409850058025
1 59 64 0 0 0 0 0 0
1 59 65 0 0 0 0 0 0
1 59 66 0 0 0 0 0 0
1 59 67 0.0196381928992938 0.0385199240986717 0.0318015919398006 0.00201063698239042 0.058319178801606 0.00589426871690332
1 59 68 0.129135538954109 0.228733459357278 0.166420683197723 0.0246214285789275 0.25878808148988 0.0402962792473816
1 59 69 0.382395909422936 0.553236459709379 0.358651245809835 0.0396300704295694 0.494447170223044 0.053472070641954
1 59 70 0.465686274509804 0.635451505016722 0.388966253168547 0.066827654367332 0.504531195777524 0.0909920879846379
1 59 71 0.0441176470588235 0.0845070422535211 0.0736720991063667 0.0132595587173866 0.120743165732048 0.024616183958894
1 59 72 0 0 0 0 0 0
1 59 73 0.131562703537996 0.232532767519901 0.180655364174323 0.0266199064740618 0.278789318896062 0.0403132221200681
1 59 74 0 0 0 0 0 0
1 59 75 0 0 0 0 0 0
1 59 76 0.0354609929078014 0.0684931506849315 0.0521629703616492 0.00587074440121616 0.0906052703106716 0.0140182097599569
1 59 77 0.110032362459547 0.198250728862974 0.123273427043936 0.0123673267003596 0.204239602967929 0.0243519341708576
1 59 78 0.61141760976365 0.758856805410396 0.651910411523057 0.0509171861949562 0.763961162984969 0.0356149580839511
1 59 79 0.26605504587156 0.420289855072464 0.322255734719885 0.0973113316072671 0.40662029706556 0.122517975749894
1 59 80 0 0 0 0 0 0
1 59 81 0.121272730048705 0.216312636165577 0.168950309491795 0.0264150458322688 0.261642992466239 0.0404219350089097
1 59 82 0.062111801242236 0.116959064327485 0.0694790476182125 0.00469450306451044 0.122618347243134 0.0131263686497133
1 59 83 0.749590175244929 0.856875153794222 0.735704572706294 0.0496716864582702 0.825666851685588 0.0305446049968318
1 59 84 0.349264705882353 0.517711171662125 0.372430460149033 0.0737218466543113 0.48816264496421 0.0792042030005621
1 60 61 0.627634660421546 0.771223021582734 0.655641186073358 0.0371478281214163 0.773991723003349 0.024634655976213
1 60 62 0.631578947368421 0.774193548387097 0.578384816301769 0.0317848397077722 0.715173484732943 0.0252172795981499
1 60 63 0.213632813035315 0.352055103884372 0.223303557596622 0.0370949639878398 0.328912068409503 0.0545790206734279
1 60 64 0.0410706045223812 0.0789007092198582 0.055079786066788 0.00749890773021204 0.0944944575373779 0.015218392252902
1 60 65 0 0 0 0 0 0
1 60 66 0 0 0 0 0 0
1 60 67 0 0 0 0 0 0
1 60 68 0.105263157894737 0.19047619047619 0.103430475133356 0.0102667512363356 0.173097688039752 0.024846107980002
1 60 69 0.353989813242784 0.522884012539185 0.378109737087749 0.0289853052634144 0.52598519913976 0.03495457447884
1 60 70 0.455555555555556 0.625954198473282 0.470526914432518 0.0716334459353502 0.592695367103226 0.0707052268501546
